twitter_id,original_text,slug,party_slug,party_original,toxic_original,very_toxic_original,most_toxic_party,most_toxic_party_toxicity,most_verytoxic_party,most_verytoxic_party_toxicity,PARTIDO_toxic,PARTIDO_verytoxic
1357265972655235073,"Pues aquí lo tenemos, pero es que estaba claro y desde @CiutadansCs lo venimos advirtiendo. Gracias Vicepresidenta por verbalizarlo. Así los votantes al menos lo tienen claro por sus propias palabras. 

https://t.co/auQd0HQ1pC",jose-maria-espejo-saavedra-conesa,ciudadanos,Cs,0.02929118648171425,0.0011245361529290676,Unidas Podemos,0.048901140689849854,Ciudadanos,0.0012376533122733235,0.029340635985136032,0.0010930029675364494
1357342352243761154,"Hay quienes prefieren seguir con las viejas mañas de la política de privilegios. Ayer quedaron retratados en el Senado rechazando la propuesta de Cs. Seguiremos trabajando en todos los parlamentos autonómicos para promover una #VacunaSinPrivilegios

https://t.co/WNv6Jtr1dD",jose-maria-espejo-saavedra-conesa,ciudadanos,Cs,0.9525261521339417,0.005833781789988279,VOX,0.9714154005050659,VOX,0.009622571058571339,0.9430624842643738,0.0050283996388316154
1357348175598653440,"Cs siempre se ha esforzado para investigar la corrupción y erradicarla, venga de donde venga. 
Estas preguntas que @ToniCanto1 hacía a Luis Bárcenas en 2017 hoy cobran más vigencia que nunca. El PP no puede mirar hacia otro lado. Exigimos que colaboren para que se sepa la verdad. https://t.co/yyfiBrgLPE",,,Cs,0.04433530569076538,0.0007027106476016343,PP,0.07771844416856766,PODEMOS,0.0008108639158308506,0.021914929151535034,0.0008180937729775906
1357702032375873539,"Hoy más que nunca es imprescindible combatir al populismo desde las instituciones. Estoy orgulloso de ser Portavoz Adjunto de @CsCongreso, un grupo al que no le tiembla el pulso a la hora de plantar cara a la demagogia, venga de donde venga. 

Así lo hicimos esta semana 👇 https://t.co/JgRJKvndEl",,,Cs,0.019432654604315758,0.0007811300456523895,Unidas Podemos,0.021432092413306236,Partido popular,0.000825151742901653,0.018517158925533295,0.0008045956492424011
1357758797025001472,"🎶🍊 ¡Temazo del gran grupo Vitamina C! ¡Enhorabuena, compañeros!

Como bien dice la canción, ser libre es una suerte, y eso es lo que queremos para los catalanes a partir del próximo #14F 

#ParaQueGanemosTODOS y tengamos libertad en Cataluña, vota Cs 
https://t.co/6l78CWbuP4",jose-maria-espejo-saavedra-conesa,ciudadanos,Cs,0.007592290639877319,0.001384581672027707,Unidas Podemos,0.008464263752102852,Ciudadanos,0.001833301386795938,0.006210885941982269,0.0015801910776644945
1357760324359847949,"🥁🍊 Un orgullo tocar la batería junto a mi ídolo, Sabino Méndez, y todo el equipo de Vitamina C. 

El tempo de nuestro grupo es el latido del corazón. Tenemos en común el alma de libertad que se llama Cs.

🎶 Espero disfrutéis 'La suerte de ser libres'.

https://t.co/EvLJEHVMiO",,,Cs,0.004400177858769894,0.002819717861711979,PP,0.0049381866119802,Ciudadanos,0.0029295203275978565,0.004350204952061176,0.002830834360793233
1357764237427240960,"Muchas familias, pymes y autónomos dependen de la industria musical, uno de los sectores más afectados por la pandemia. En Cs proponemos:

✅ Plan de ayudas directas
✅ Bono Cultural Joven de 300€
✅ Estrategia de promoción y apoyo al sector cultural

#ParaQueGaneLaMúsica https://t.co/jHjUzLDFFj",ines-arrimadas-garcia,ciudadanos,Cs,0.004310916177928448,0.002236524596810341,Unidas Podemos,0.005094964988529682,Ciudadanos,0.0023419568315148354,0.004401668906211853,0.002184568904340267
1357782867993112576,"Ciudadanos acomete en Guaro la reforma de la red de abastecimiento de aguas tras décadas de abandono - La Opinión de Málaga

Magnífico trabajo del equipo de ⁦@CiudadanosCs⁩ en la Alcaldía en Guaro y en la Vicepresidencia de la Diputación https://t.co/XtuUxpU5RK",guillermo-diaz-gomez,ciudadanos,Cs,0.004119294695556164,0.002397428499534726,PODEMOS,0.004584284033626318,PSOE,0.002408038591966033,0.0041406285017728806,0.0023816276807338
1358147718087135238,"Sé bien lo que sufre Vox ahora, porque mis compañeros de @CiutadansCs lo llevan aguantando desde 2006. 

Mi condena y repulsa ante las agresiones que sufre quien no es separatista en Cataluña.",guillermo-diaz-gomez,ciudadanos,Cs,0.0485612191259861,0.0007334848050959408,PODEMOS,0.104819655418396,Partido popular,0.0007749241776764393,0.06618129462003708,0.0007059977506287396
1358151287083327488,"Sé lo duro que es ser NO SEPARATISTA en Cataluña.

Sé todo lo que sufre Vox porque en @CiutadansCs lo llevamos aguantando desde 2006. 

Total repulsa y condena a estos ataques por pensar diferente, por no ser independentista. 

https://t.co/UshP90QnpS",maria-munoz-vidal,ciudadanos,Cs,0.06914442777633667,0.0007476726896129549,PODEMOS,0.11222948133945465,PODEMOS,0.0007670558406971395,0.06465523689985275,0.0007519993232563138
1358336077766000641,"«Sin el protagonismo de Cs, el PP jamás podría gobernar Andalucía»

Esto de ⁦@SergioRomeroJ⁩ 👇🏻 https://t.co/zIvgvDPRuS",guillermo-diaz-gomez,ciudadanos,Cs,0.010156888514757156,0.0012004525633528829,Vox,0.01570848561823368,PSOE,0.001299167750403285,0.008299538865685463,0.00134374073240906
1358377987356446724,"“Hay que arriesgar más, apostar más... Es el momento de las ayudas directas del Gobierno”

En ⁦@CiudadanosCs⁩ hemos escogido a los mejores para encabezar las Consejerías naranjas en Andalucía. Una prueba, ⁦@rogeliovelascop⁩ 👇🏻 https://t.co/hdzKBh79oD",guillermo-diaz-gomez,ciudadanos,Cs,0.005607650615274906,0.0018069158541038632,Unidas Podemos,0.0069775958545506,Ciudadanos,0.0018899479182437062,0.006229439750313759,0.0016543783713132143
1358406934706192384,"El 14F solo hay dos opciones: las imposiciones y abusos del 'procés' o votar a @CiutadansCs #ParaQueGaneLaLibertad 

Si quieres la verdadera independencia, la independencia de pensar, hablar y sentir como quieras, no te la juegues

🗳 #ParaQueGanemosTodos  https://t.co/C7SFC4GVPr",jose-maria-espejo-saavedra-conesa,ciudadanos,Cs,0.2691085934638977,0.0011757038300856948,PP,0.3284081816673279,PP,0.0013206135481595993,0.23575420677661896,0.001087167882360518
1358466015403913216,"El constitucionalismo no puede jugársela el #14F. Los mismos de ERC que se han reunido con Otegi son los que tienen atado un tripartito con el PSC. 

Hay dos vías posibles para el futuro de Cataluña: el yugo nacionalista o la libertad y la unión. Vota Cs #ParaQueGaneLaLibertad https://t.co/wlnQmevFmS",,,Cs,0.6866531372070312,0.0014522894052788615,VOX,0.7343019843101501,VOX,0.0016409562667831779,0.6447237730026245,0.0013419316383078694
1358797150067515393,"No estamos obligados a repetir la historia en Cataluña. Todos sabemos que el PSC pacta con los nacionalistas cada vez que tiene la oportunidad y que su objetivo ahora es un nuevo tripartito.

Solo hay una forma de evitarlo: fortalecer al constitucionalismo votando a @CiutadansCs https://t.co/FdekBlbHZC",,,Cs,0.9280769228935242,0.004091622307896614,Unidas Podemos,0.9461557865142822,Unidas Podemos,0.005285065621137619,0.9401516318321228,0.004686435684561729
1358820465003950082,"Todos sabemos que si al PSC le dan los votos acordará un nuevo tripartito con nacionalistas.

Con los pactos de los socialistas con Esquerra comenzó la tragedia del 'procés' y ahora planean repetir el bucle. La única forma de evitarlo es votar a @CiutadansCs 👇 https://t.co/eMqnTIIJBR",jose-maria-espejo-saavedra-conesa,ciudadanos,Cs,0.276276171207428,0.0007713725790381432,PODEMOS,0.3671380281448364,VOX,0.0008541408460587263,0.24279409646987915,0.0007482500514015555
1358822276913856515,"Hoy presentamos nuestras propuestas para luchar contra la corrupción en Cataluña. Esta lacra nos cuesta mucho dinero a todos los ciudadanos y hay que combatirla con toda firmeza. Solo Cs lleva un programa a la altura.

En directo👇

#PROUCorrupció https://t.co/HTyDgzeJx7",ines-arrimadas-garcia,ciudadanos,Cs,0.03307783976197243,0.0007750988006591797,VOX,0.09924210608005524,PODEMOS,0.0011394503526389599,0.01340111717581749,0.00100853038020432
1358850468437516292,"Pese a que el nacionalismo se aferra a sus privilegios con uñas y dientes y el PSC y los demás partidos callan, hay que seguir pelando con esperanza. 
Los Pujol caerán y Cs traerá la regeneración a Cataluña. El cambio comienza votando el 14F #ProuCorrupció
https://t.co/cj2wXA8CL3",,,Cs,0.9058340787887573,0.003195007797330618,VOX,0.9371350407600403,VOX,0.004517317283898592,0.9286466240882874,0.004083583597093821
1358873715199668233,"Hoy he estado en Lérida y en Barcelona con mis compañeros de @CiutadansCs. 

Llevan 15 años plantando cara al nacionalismo, desde la modernidad, desde el europeísmo, sin aspavientos, así es @CiudadanosCs. 

Gracias a los que desde 2006 trabajáis por los derechos de todos. https://t.co/e1YS7cwfX6",guillermo-diaz-gomez,ciudadanos,Cs,0.017947878688573837,0.0008583446615375578,Unidas Podemos,0.06435533612966537,PSOE,0.0009881312726065516,0.020985426381230354,0.0008203185279853642
1359097030891761665,"El domingo podemos abrir un tiempo nuevo en Cataluña. Los separatistas están desmotivados, saben que les han engañado, y todo pasa por que Cs tenga fuerza suficiente para evitar un pacto PSC-ERC. 

Mi repaso al tablero catalán en esta extensa entrevista 👇
https://t.co/IagivsfOHa",,,Cs,0.350736141204834,0.0009089559316635132,Ciudadanos,0.5335588455200195,Ciudadanos,0.0011802944354712963,0.35063058137893677,0.0009049467043951154
1359526943025205253,"¡Insuperable Alejandro! Demostró ser el mejor candidato , con diferencia. Vean el vídeo https://t.co/YCshBTWJw6",,,Cs,0.011174901388585567,0.003652854822576046,VOX,0.011476648971438408,VOX,0.0037049935199320316,0.00935403909534216,0.0028620113153010607
1359537926879780869,"El 80% de los jóvenes catalanes tiene imposible emanciparse. Y casi 200.000 están sin empleo. Desde Cs proponemos un paquete de medidas para facilitarles el acceso a la vivienda y a un futuro digno. 

Menos privilegios políticos y más oportunidades para los jóvenes👇 https://t.co/HBZRp44CFU",ines-arrimadas-garcia,ciudadanos,Cs,0.00811332743614912,0.0015441387658938766,VOX,0.008522802963852882,Ciudadanos,0.0015558049781247973,0.007483831141144037,0.0015337513759732246
1359546249939197959,"Otra victoria de @CiutadansCs frente al nacionalismo. Hemos logrado acabar con los cortes en la Meridiana que trastocaba la vida de los vecinos. 

Otro ejemplo que garantiza que con Cs habrá un gobierno que protegerá a quienes cumplen y no a quienes se saltan las leyes. https://t.co/zp7mgqERkw",jose-maria-espejo-saavedra-conesa,ciudadanos,Cs,0.04784305393695831,0.0008775680908001959,VOX,0.12006247043609619,Cs,0.0008775680908001959,0.034485552459955215,0.0008376732002943754
1359758498599477248,"Ayer comí en uno de mis sitios preferidos sin salir del salón de casa. #BarPepe #CsconlaHostelería 

Carrillada a la cerveza negra 😋... https://t.co/bL3ZNnp4Dv",guillermo-diaz-gomez,ciudadanos,Cs,0.0045048631727695465,0.002871593926101923,PODEMOS,0.005580713506788015,Cs,0.002871593926101923,0.004575679544359446,0.0027868631295859814
1359818676703215618,"Los comunistas, escandalizados porque VOX ha obligado a PP y Cs a detener el adoctrinamiento progre en los colegios (a proporcionarles una herramiento de protección, el PIN parental).

Hay días en que se alegra uno de haberse metido en política: https://t.co/Go3etsQ8jc",francisco-jose-contreras-pelaez,vox,Cs,0.996215283870697,0.9938311576843262,Unidas Podemos,0.9967861175537109,VOX,0.9944661259651184,0.9966636300086975,0.9906626343727112
1359848705885696004,"Bonito ejemplo del exministro de Sanidad al negarse a realizarse un test de detección de #COVID19...¿Qué está ocultando? 

Mi compañero @GuillermoDiazCs y yo hemos preguntado al Gobierno sobre si Illa u algún otro ministro se ha saltado la cola de vacunación. https://t.co/7EZncRfAz1",jose-maria-espejo-saavedra-conesa,ciudadanos,Cs,0.9683624505996704,0.009919830597937107,PODEMOS,0.9808328151702881,PODEMOS,0.018448440358042717,0.9666324257850647,0.009072957560420036
1359935545456160770,"Este #14F, no te la juegues. Vota cambio para que no te den el cambiazo.

Vota Cs 🍊

#ParaQueGaneLaConvivencia

https://t.co/cKHUqt6fWO",ines-arrimadas-garcia,ciudadanos,Cs,0.029113508760929108,0.0009088537190109491,PP,0.09749843925237656,PODEMOS,0.0010300129652023315,0.02768554538488388,0.0009031029767356813
1359991074467553290,"Solo @CiutadansCs tiene la llave del cambio en Cataluña y así lo ha demostrado @CarrizosaCarlos en #L6ElDebat 

Hoy #GanaCarri por goleada, y el 14F tenemos la oportunidad de que también gane el constitucionalismo. ¡Nadie puede quedarse en casa! https://t.co/qAlJCAlHGN",jose-maria-espejo-saavedra-conesa,ciudadanos,Cs,0.010072627104818821,0.0011579538695514202,Unidas Podemos,0.02637651562690735,PSOE,0.0012344962451606989,0.010192104615271091,0.0011428375728428364
1360129556213075968,"Cs es la garantía:
👉Del cambio
👉De la convivencia
👉Del fin de la corrupción del 'procés'
👉De la inversión en la sanidad

Y mi compañero @CarrizosaCarlos lo ha demostrado en el #L6ElDebat. #GanaCarri y el 14 ganaremos todos con @CiutadansCs https://t.co/XvAc8AjJ1u",,,Cs,0.007902396842837334,0.0012723002582788467,PP,0.02469656802713871,Ciudadanos,0.0012829321203753352,0.007976194843649864,0.001265728729777038
1360213127770628099,Desde @CiudadanosCs hemos pedimos poner en marcha medidas para salvar a la hostelería y el turismo. No podemos dejar morir a un sector que nos ha dado tanto. Urgen ayudas directas a pymes y autónomos. ¡No hay tiempo que perder! https://t.co/JLcaOTzWFS,,,Cs,0.005953117273747921,0.0017199600115418434,Unidas Podemos,0.007362751755863428,PSOE,0.0017903510015457869,0.00618372019380331,0.0016529863933101296
1360285248525852672,"Llegó la hora de dar carpetazo al 'procés' y sé que @CarrizosaCarlos es la persona indicada para reconstruir Cataluña. Con su lealtad y compromiso conseguiremos un gobierno de centro y moderado para que #GanemosTodos14F.

Este domingo, vota @CiutadansCs.
https://t.co/U0EAGaU6oV",jose-maria-espejo-saavedra-conesa,ciudadanos,Cs,0.004283491056412458,0.0022670815233141184,Unidas Podemos,0.0048672533594071865,PSOE,0.0022980310022830963,0.004311522003263235,0.002223632298409939
1360289491953582080,"👉Para evitar un tripartito.
👉Para cerrar la etapa negra del 'procés'.
👉Para acabar con la okupación. 
👉Para erradicar la lacra de la corrupción.
👉Para invertir más en sanidad y en educación. 
👉Para ayudar a las familias catalanas. 

Vota @CiutadansCs 🗳
#GanemosTodos14F https://t.co/Np6zxhc9OG",,,Cs,0.9060606956481934,0.004447081126272678,VOX,0.925183892250061,PSOE,0.0052034263499081135,0.916266918182373,0.004464864730834961
1360301134792044550,"✅ Si te decepcionaron PSOE y PP con sus cesiones al nacionalismo...
✅ Si quieres convivencia y libertad...
✅ Si quieres que te bajen los impuestos...
✅ Si no quieres multas lingüísticas... 
✅ Si quieres ayudas a familias, autónomos y pymes...

¡Vota Cs! 🧡

#GanemosTodos14F https://t.co/WKgrChCmsb",ines-arrimadas-garcia,ciudadanos,Cs,0.5088972449302673,0.0013683510478585958,PP,0.5728076100349426,Vox,0.001449962961487472,0.4239407181739807,0.0012691982556134462
1360323517825376257,"📩 PSC 👉 Gobierno con la derecha de Cs o repetición electoral.

📩 ERC o CUP 👉 (Des)gobierno procesista con la derecha de JxCat o repetición electoral.

Si eres de izquierdas y quieres un cambio, sólo hay una papeleta. ⬇️

Habrá quien se enfade, pero es la puñetera verdad. https://t.co/DbJMMs9ros",pablo-echenique-robba,podemos,Cs,0.9266630411148071,0.004170866683125496,PODEMOS,0.9582098722457886,PODEMOS,0.00630432553589344,0.9583845734596252,0.006403597071766853
1360325657503412226,"Este domingo Cataluña tiene mucho que ganar si el constitucionalismo se moviliza.
Si no quieres lamentar más años de 'procés' cargados de de odio y confrontación, apuesta por el cambio y vota @CiutadansCs para que #GanemosTodos14F https://t.co/2J9Y0KNdHW",jose-maria-espejo-saavedra-conesa,ciudadanos,Cs,0.16933712363243103,0.000716780312359333,PODEMOS,0.2563386857509613,PODEMOS,0.0007836007862351835,0.1812291294336319,0.0007285366300493479
