twitter_id,original_text,slug,party_slug,party_original,toxic_original,very_toxic_original,most_toxic_party,most_toxic_party_toxicity,most_verytoxic_party,most_verytoxic_party_toxicity,PARTIDO_toxic,PARTIDO_verytoxic
1361726243960475655,"Grande ⁦@CrisEstebanVox⁩ dando su apoyo a todos aquellos que sufren y padecen la “okupación”. En ⁦@vox_es⁩ lo tenemos claro: contra los “okupas”, patada en el “trasero”. #SoloQuedaVox https://t.co/YC02lAiLcr",emilio-jesus-del-valle-rodriguez,vox,Vox,0.9862602353096008,0.047124456614255905,Cs,0.987916111946106,VOX,0.048502273857593536,0.9880548119544983,0.04740910232067108
1361727028047851528,".@CrisEstebanVox recuerda que el rescate bancario de la época Rajoy se dirigió sobre todo a CAJAS DE AHORRO gestionadas por políticos (de PP y PSOE), no a bancos.",francisco-jose-contreras-pelaez,vox,Vox,0.13767777383327484,0.001240244717337191,PODEMOS,0.2025868445634842,Cs,0.0013492211000993848,0.16505888104438782,0.0013252351200208068
1361770978024554497,El Gobierno sigue recortando derechos a las familias numerosas. Hoy numerosos diputados de @VOX_Congreso junto con nuestro portavoz @ivanedlm hemos apoyado sus reivindicaciones. Muchos  “somos” familia numerosa 😉y en todo caso #Los52deVox apoyamos siempre la familia y la vida. https://t.co/j7zTSaKhXD,,,Vox,0.01374119520187378,0.0011234183330088854,Unidas Podemos,0.07972779124975204,VOX,0.0011720217298716307,0.012607567943632603,0.001143208472058177
1362067982667628545,"Deben sentirse sorprendidos de ver que ahora se les contesta y desmonta desde todas las instituciones: ayuntamientos, CCAA, Congreso, Senado y Parlamento Europeo. Que se preparen! Porque ahora además tenemos a #Los11deVox en el Parlament 💪 @Jorgebuxade https://t.co/IyTAVwJG8U",ivan-espinosa-de-los-monteros-de-simon,vox,Vox,0.8707152009010315,0.003992099780589342,PODEMOS,0.9043067693710327,PODEMOS,0.005176271311938763,0.7827568650245667,0.003015532623976469
1362851099317858307,"Mitsotakis sufrió a la izquierda radical Syriza que quebró la economía y las instituciones, a la ultraderecha de AmanecerDorado y después SoluciónGriega, que es socio de Vox en Bruselas.
Mantuvo la moderación y el reformismo, y recuperó el futuro de Grecia como haremos en España. https://t.co/OYJ765BEmT",pablo-casado-blanco,partido-popular,Vox,0.7497001886367798,0.0019797543063759804,VOX,0.8748466372489929,PODEMOS,0.0035794570576399565,0.7650089263916016,0.0021050702780485153
1363211016784510977,⁦@Vox_Cantabria⁩ propone medidas de efecto inmediato para evitar el cierre del pequeño comercio - #SoloQuedaVox  https://t.co/C7wohp8N99,emilio-jesus-del-valle-rodriguez,vox,Vox,0.004556066356599331,0.002043884014710784,Unidas Podemos,0.007229648996144533,Cs,0.002280943561345339,0.004312189295887947,0.002221431815996766
1363429269419028481,"Si tanto os importa la libertad de expresión, espero que defendáis también la de Vox.",carla-toscano-de-balbin,vox,Vox,0.0866367369890213,0.0021703196689486504,VOX,0.48090529441833496,VOX,0.0024711100850254297,0.029485464096069336,0.0016967066330835223
1363433105210581004,"El diputado de Vox en Gerona, técnico superior de comercio internacional y abanderado valiente: «El PSOE está más pendiente de proteger al delincuente que al hostelero»: https://t.co/RU6H8hDCY6",juan-luis-steegmann-olmedillas,vox,Vox,0.9544345140457153,0.008657884784042835,PODEMOS,0.9702459573745728,PODEMOS,0.012891102582216263,0.9292174577713013,0.006163401994854212
1363468565970567173,"«PSC y Podemos acuerdan impedir que Vox acceda a cargos institucionales, como la Mesa del Parlament o la presidencia de las comisiones.»

Nada nuevo. Ya se pusieron de acuerdo en el Congreso también con el PP. No sé qué tal creen que les ha salido...
https://t.co/kvHQrGNcYL",ivan-espinosa-de-los-monteros-de-simon,vox,Vox,0.21090911328792572,0.0009841307764872909,VOX,0.2661861479282379,VOX,0.0010245738085359335,0.12768301367759705,0.0009205315727740526
1364127496090828801,"Conozco y aprecio a @RPallarols, que no es precisamente votante de Vox. Sí es un eficaz defensor de la hostelería en Barcelona, que lo último que necesitaba ahora era esta violencia descontrolada en las calles.

Todo mi ánimo y apoyo ante las amenazas que está recibiendo. https://t.co/CmHgzenVIB",ivan-espinosa-de-los-monteros-de-simon,vox,Vox,0.017104586586356163,0.0008189440122805536,PODEMOS,0.06004313379526138,PSOE,0.0008839140646159649,0.012385213747620583,0.0009287940920330584
1364246000928518146,"Extraordinario momento vivido en el Congreso. Tras la lectura de la lista de víctimas machistas, los grupos se levantan a aplaudir y evidenciar el rechazo a la toma en consideración del Proyecto de Ley sobre Violencia intrafamiliar promovida por Vox. Nos une el espanto",pau-mari-klose,psoe,Vox,0.4376489520072937,0.0011948466999456286,PODEMOS,0.6170324683189392,PODEMOS,0.0015148506499826908,0.35962849855422974,0.0011313471477478743
1364281106946793475,"VOX señala a quienes desde las instituciones alientan un golpe de Estado a cámara lenta para socavar los cimientos de la convivencia. Estaremos siempre frente a quienes ataquen la ley y el orden constitucional. Estén en las calles, en el Congreso o en Moncloa.
#SoloQuedaVox https://t.co/8MdQxHVeKc",ivan-espinosa-de-los-monteros-de-simon,vox,Vox,0.7602009773254395,0.0028117275796830654,PP,0.8976008892059326,PODEMOS,0.005711269099265337,0.7976855635643005,0.0033881424460560083
1364301897352572929,"Si la monarquía ha sido tan ejemplar y salvó la democracia el 23-F, ¿por qué es necesario mantener su inviolabilidad jurídica?
Lo mismo es que hasta PSOE, PP, Vox y C’s tienen sus dudas sobre la ejemplaridad monárquica... https://t.co/pK4HUpRttu",javier-sanchez-serna,podemos,Vox,0.9227262735366821,0.004129355773329735,Unidas Podemos,0.9503501653671265,Unidas Podemos,0.0057948678731918335,0.8401722311973572,0.002781116869300604
1364472378030501888,El PP y Cs votan contra una medida igualitaria de Vox que ambos defendieron en 2019 y 2016 https://t.co/Bsjy6wJLfu vía @ElentirVigo,maria-magdalena-nevado-del-campo,vox,Vox,0.020856425166130066,0.0008626319468021393,VOX,0.021764053031802177,Partido popular,0.0011576864635571837,0.01230758335441351,0.001052725943736732
1364628659546578955,"PP y Vox llevan tiempo enfrascados en una batalla por ver quién hace más ruido desde el escaño. La realidad, mal que les pese, es que están fuera del Gobierno y fuera de los debates de país, que hoy se dan en el Gobierno de coalición y el bloque de la investidura. https://t.co/BDcoUZvjKC",pablo-iglesias-turrion,,Vox,0.5208064317703247,0.0012088185176253319,VOX,0.6268378496170044,VOX,0.0014436878263950348,0.4671086370944977,0.0011275939177721739
1364645622876430343,"Este 8M estaremos con la lucha de las mujeres.

El PP, ¿dónde estará?
¿Con el feminismo o con Vox? https://t.co/ijmD5N0bQs",irene-maria-montero-gil,podemos,Vox,0.9528892636299133,0.007072885055094957,Unidas Podemos,0.9640724062919617,Unidas Podemos,0.00874156504869461,0.8893430233001709,0.003392073092982173
1364694917075902469,"¿Quiénes se creen que son los 47.000.000 de españoles para saber los contratos, regalos y actividades paralelas que tienen los 52 de Vox? https://t.co/VkCGveko1I",guillermo-diaz-gomez,ciudadanos,Vox,0.9202212691307068,0.006366043817251921,Unidas Podemos,0.9671779274940491,Unidas Podemos,0.008613145910203457,0.8226734399795532,0.0036168142687529325
1364933426298707975,"Hoy hemos defendido en el @Congreso_Es nuestra propuesta para que una Agencia Independiente controle la inversión de los fondos europeos. PSOE, Vox, Podemos y nacionalistas nos la han tumbado. Prefieren que ese dinero lo reparta a dedo el Gobierno👇

https://t.co/UKmPs8yud8",ines-arrimadas-garcia,ciudadanos,Vox,0.9741551876068115,0.009264323860406876,VOX,0.9801324009895325,Unidas Podemos,0.013491387479007244,0.9740361571311951,0.009457887150347233
1364980850643914756,"Los partidos del Gobierno y sus socios, a los que hoy se vuelve a sumar Vox, rechazan nuestra propuesta de crear una Agencia Independiente que vigile la gestión y reparto de los fondos europeos.

140.000 millones € de ayudas que quieren repartir sin control ni transparencia. https://t.co/9ysE2cdJ4Q",maria-munoz-vidal,ciudadanos,Vox,0.6203178763389587,0.00128518370911479,PODEMOS,0.8563196063041687,PODEMOS,0.0024778826627880335,0.4834945797920227,0.001073713880032301
1365574755319971840,"Vox practica más el odio que el cariño, y no les gusta que la gente se entienda. Su estrategia es de confrontación y odio. No entienden que la democracia lo que requiere es que  las fuerzas políticas busquen acuerdos para solventar los problemas de los ciudadanos y ciudadanas. https://t.co/2Tjo3V4u66",jose-zaragoza-alonso,psoe,Vox,0.9624760150909424,0.011295883916318417,VOX,0.9658144116401672,VOX,0.0157083161175251,0.2948499321937561,0.0010487089166417718
1365577457726849025,Vox se lleva una ovación por ser el único partido en apoyar la manifestación de los hosteleros en Sevilla: https://t.co/6jRUtwFqvq,juan-luis-steegmann-olmedillas,vox,Vox,0.011566258035600185,0.0011414102045819163,VOX,0.01615859381854534,PSOE,0.0014682505279779434,0.008853926323354244,0.001294151647016406
1365979993768153092,"Hoy El Confidencial lo deja claro:
«Moncloa quiere frenar a Vox, que no para de crecer; su ascenso ha provocado la alarma... el Gobierno cree que es mejor reconocer al PP como partido de la oposición; de ahí el esfuerzo forzado para marcar a Casado como líder de la oposición»",ivan-espinosa-de-los-monteros-de-simon,vox,Vox,0.03768100589513779,0.0007083987002260983,PODEMOS,0.11860264837741852,Cs,0.0007124884286895394,0.0710725262761116,0.0006646768306382
1366113066195296264,"✅Hoy una jornada informativa en Layos con simpatizantes y afiliados @Vox_Toledo junto a @dariveg y nuestro coordinador. 
🙏Gracias  por vuestra acogida, cariño y por el  gran trabajo que hacéis  para que  cada día seamos más españoles en @vox_es .
#SoloQuedaVox https://t.co/jQRgJ0Jiki",ines-maria-canizares-pacheco,vox,Vox,0.0044033098965883255,0.002389034954831004,Unidas Podemos,0.004653281066566706,PSOE,0.002477559493854642,0.004385048057883978,0.002391535323113203
1366376285946191875,"🔴 ¿Recordáis el RDL 36/2020 de fondos europeos que salió adelante gracias a Vox?

¿Recordáis que Cs defendió enmienda para que una Agencia Independiente controlara el reparto de los fondos y que Vox votó en contra? 

El Consejo de Estado nos da la razón. 
https://t.co/z6UHUqedvd",maria-munoz-vidal,ciudadanos,Vox,0.0649779662489891,0.0007713104714639485,VOX,0.08518285304307938,Ciudadanos,0.0009167568641714752,0.04404452443122864,0.0008179660071618855
1366379294897897475,"El decretazo para repartir a dedo los fondos UE sin control parlamentario ni administrativo fue aprobado por PSOE, Podemos, Bildu y Vox.
Exigimos la comparecencia del Gobierno para explicar la ocultación hasta hoy del demoledor informe del Consejo de Estado en la campaña catalana",pablo-casado-blanco,partido-popular,Vox,0.9650996923446655,0.008412981405854225,VOX,0.9787515997886658,VOX,0.0144679369404912,0.9460948705673218,0.005570197012275457
1366437232668737545,"""Frente a la situación que genera la Ley de Cambio Climático para las concesiones de Costas en España, en Portugal o Brasil «hay una mayor seguridad jurídica»"".

Peligra la fábrica de Ence (Pontevedra): https://t.co/39wGWIvSXw

@VoxPontevedra @LeticiaBarcia1",francisco-jose-contreras-pelaez,vox,Vox,0.008420558646321297,0.0013034770963713527,Unidas Podemos,0.00990817230194807,Cs,0.001405184157192707,0.00833277590572834,0.0012837682152166963
1366498403933372418,"Que os explique Vox lo que hizo aquí. 

¿Fue una puerta de atrás para negociar los jueces como vimos que intentaron?  ¿Es un refuerzo a Sánchez porque se vienen bien? Las demás explicaciones, son todas sobre capacidad intelectiva. https://t.co/wyfGDC1e4Z",guillermo-diaz-gomez,ciudadanos,Vox,0.7005720734596252,0.0015344489365816116,VOX,0.7096248865127563,VOX,0.0016447085654363036,0.7158344388008118,0.001620305934920907
1366499499917598731,"Arbitrariedad para gestionar un total de 140.000 millones de euros de fondos europeos.

El PP lo advirtió y votó en contra de ese sistema de reparto descontrolado.

Vox salvó al PSOE y su sistema de reparto.
https://t.co/vluyELFq1W",andres-lorite-lorite,partido-popular,Vox,0.14161400496959686,0.0007329174550250173,Vox,0.14161400496959686,PODEMOS,0.0007397293811663985,0.08089166134595871,0.0006989450776018202
1366679796852412417,"Los populismos siempre están a lo que de verdad importa. 

Vox con su pin parental y Podemos con el reparto judicial. 

 https://t.co/kEwkIMkQb9",maria-munoz-vidal,ciudadanos,Vox,0.9776745438575745,0.015508306212723255,Unidas Podemos,0.9842676520347595,Unidas Podemos,0.02431100234389305,0.9679727554321289,0.010404052212834358
1367012603067830272,"Lo de la ultraderecha con la #violenciamachista es indigno de representantes de la ciudadanía. Provoca arcadas: 
“Dolores Delgado desvela en @Congreso_Es que hubo 36.511 condenas por violencia machista en 2019 y pide a los diputados de Vox que no se rían” https://t.co/ZR5Llv0sIK",lidia-guinart-moreno,psoe,Vox,0.9913472533226013,0.0989510715007782,PSOE,0.993083119392395,VOX,0.1236577033996582,0.9909459352493286,0.0845150351524353
1367055253523361794,⁦@Igarrigavaz⁩ : “Si el PP se ha distanciado de ⁦@vox_es⁩ es porque quiere acercarse al PSOE”. #SoloQuedaVox  https://t.co/ewI46Vb2Uj,emilio-jesus-del-valle-rodriguez,vox,Vox,0.03250687196850777,0.000779035734012723,PODEMOS,0.20477382838726044,Unidas Podemos,0.0009098085574805737,0.021962225437164307,0.0008692161645740271
1367230766208462858,"✅ Hoy hemos recorrido el barrio de #SantaTeresa en pleno corazón de Toledo comprobando la crítica situación de comerciantes y hosteleros.
Cierres y ruina.

✅Todos reclaman ayudas directas. 
“ Si me obligan a cerrar : indemnización“. 
@MariaRamosFdVOX 
@dariveg 

#SoloQuedaVox https://t.co/NhAiCYoioO",ines-maria-canizares-pacheco,vox,Vox,0.026209823787212372,0.0007987428107298911,Unidas Podemos,0.030157817527651787,Cs,0.0008423975086770952,0.02638203464448452,0.0007889271946623921
1367359611284705283,"Ni #Marlaska se atrevió a tanto!!

Vox se querellará contra las víctimas del terrorismo por vincularlo con el fascismo https://t.co/cIsirr9ILs vía @ABCespana",ana-belen-vazquez-blanco,partido-popular,Vox,0.7980396151542664,0.0019134205067530274,PSOE,0.851226806640625,PSOE,0.0031290147453546524,0.660241425037384,0.0014977025566622615
1367411495370383365,"Lo dijimos. La falta de controles y dejar los fondos en manos de Moncloa atenta contra el Reglamento de la UE y pone en riesgo la llegada de los fondos europeos.  

Hablo del RDL 36/2020 que salió adelante gracias al incomprensible apoyo de Vox.
https://t.co/XaBLj76oQ8",maria-munoz-vidal,ciudadanos,Vox,0.11797819286584854,0.0007897538598626852,Unidas Podemos,0.7333981990814209,Unidas Podemos,0.0016323350137099624,0.265800803899765,0.0008454278577119112
1368134467760619520,"El Gobierno mintió en el Parlamento al decir que pidió el informe de la Intervención General sobre el decretazo de fondos europeos que le aprobó Vox y Bildu.
Deben rectificar porque ponen en riesgo las ayudas a la reconstrucción de España.

https://t.co/sDambyTEo1 https://t.co/KTNarmF1YW",pablo-casado-blanco,partido-popular,Vox,0.9580997824668884,0.006984123960137367,Vox,0.9580997824668884,Vox,0.006984123960137367,0.9388146996498108,0.004838696215301752
1368491377936510980,⁦@vox_es⁩ propone emplear más recursos para prevenir la infiltración de yihadistas en Canarias. #SoloQuedaVox  https://t.co/hxaPnBi92E,emilio-jesus-del-valle-rodriguez,vox,Vox,0.9007773399353027,0.0067068831995129585,Ciudadanos,0.9162900447845459,Ciudadanos,0.007334419991821051,0.6885935068130493,0.0017635006224736571
1368819908683784196,"""Salvo la diputada de Vox, que afirma que «la igualdad en España se consiguió hace muchos años» y que «ahora hay privilegios para las mujeres», el resto de representantes de grupos políticos coinciden en materia feminista""
 https://t.co/mW725rrg99",carla-toscano-de-balbin,vox,Vox,0.026236966252326965,0.0008097562822513282,VOX,0.039012569934129715,PSOE,0.0010501961223781109,0.0162248145788908,0.000942565209697932
1368910594972278792,"Se nos fue el comercio en ello. 
#DíaVíctimasCovid 
#SoloQuedaVox https://t.co/NQr7RNieVZ",maria-magdalena-nevado-del-campo,vox,Vox,0.005067856516689062,0.0022641548421233892,Unidas Podemos,0.006014732178300619,Cs,0.002333522541448474,0.00465685548260808,0.0024640383198857307
