twitter_id,original_text,slug,party_slug,party_original,toxic_original,very_toxic_original,most_toxic_party,most_toxic_party_toxicity,most_verytoxic_party,most_verytoxic_party_toxicity,PARTIDO_toxic,PARTIDO_verytoxic
1354850569089904644,"Estos fondos europeos servirán para la recuperación y la transformación económica, aunque al PP le gustaría que fueran para sus multinacionales amigas y un nuevo pelotazo urbanístico. Es lo público lo que nos salva, no Florentino Pérez ni Amancio Ortega. https://t.co/syUzdXMZvY",pedro-antonio-honrubia-hurtado,podemos,PP,0.9500748515129089,0.0058043040335178375,Unidas Podemos,0.9601888060569763,Unidas Podemos,0.0069574774242937565,0.918602705001831,0.003913227003067732
1355116598122717185,"Nada me gustaría más que poder estar en Canarias y darles un abrazo a dos grandes amigos como @PoliNuez y @AustraliaPP.
Mucha suerte a nuestro presidente insular y a nuestra presidenta regional que tan importante labor hacen dentro del proyecto de Pablo Casado. https://t.co/30CFS7OWA4",teodoro-garcia-egea,partido-popular,PP,0.004087273497134447,0.0025657329242676497,Partido popular,0.0047660875134170055,PSOE,0.002601131098344922,0.004094304516911507,0.0025237768422812223
1355144096462069764,"La #independencia de #Poder #Judicial es vital. El desGobierno de @sanchezcastejon quiere impedirla. Eso es muy grave para la #democracia. @GPPopular @PP_CLM @PPCiudadReal1 @justiciagob

https://t.co/Q3aP0yQ1xr",juan-antonio-callejas-cano,partido-popular,PP,0.9374366998672485,0.005727560259401798,Unidas Podemos,0.9717872142791748,Unidas Podemos,0.015338131226599216,0.9620478749275208,0.009895246475934982
1355461900272885761,"“LA DERECHA CONTRA ESPAÑA”

PP y Cs coinciden con el independentismo catalán contra la llegada de los fondos europeos, en la suspensión de las elecciones y en el desprestigio ante Europa de nuestra democracia

Después culparán a Tezanos por las encuestas

https://t.co/6NRjA9biFr https://t.co/JMBex9aFFn",rafael-simancas-simancas,sin-partido,PP,0.8217385411262512,0.002103133825585246,VOX,0.896507978439331,VOX,0.0034017846919596195,0.8391828536987305,0.0022257945965975523
1355503600743624704,"🔈@AustraliaPP La izquierda no cree en la sociedad adulta , gobiernan para que seamos una sociedad subsidiada y dependiente. Acaban con las oportunidades y llamándose progresistas hace crecer la pobreza @popularesgc @ppdecanarias #GranCanarianosune https://t.co/I1Cd29f3Jw",guillermo-mariscal-anaya,partido-popular,PP,0.9867211580276489,0.03271206468343735,VOX,0.990587055683136,VOX,0.05495854839682579,0.9898788928985596,0.04773326963186264
1355822061621571585,El PP registra en el Congreso de los Diputados una propuesta de plan integral de apoyo para las agencias de viajes https://t.co/XHmnFoxNg6,agustin-almodobar-barcelo,partido-popular,PP,0.004458916839212179,0.002257703337818384,Vox,0.008725238963961601,PP,0.002257703337818384,0.0052697379142045975,0.002100125653669238
1355875061270540289,El PP incidirá en el Congreso para que el Gobierno refuerce las plantillas de Policía Nacional y Guardia Civil en la provincia – Populares Granada https://t.co/FnKPXIasL7,carlos-rojas-garcia,partido-popular,PP,0.006013175938278437,0.0017446862766519189,VOX,0.029162699356675148,PSOE,0.001812816713936627,0.009034095332026482,0.0013826268259435892
1356179269131640832,Conseguimos los fondos europeos a pesar de la carta de Casado para evitarlos. Esto es una rencilla entre las derechas. Vox ha pasado factura al PP de su No a la moción de censura de Abascal. Los argumentos que el PP usa ahora contra Vox son los mismos que Vox usaba contra el PP. https://t.co/qAKiofYh5E,jose-zaragoza-alonso,psoe,PP,0.3653869032859802,0.000883590430021286,VOX,0.8465111255645752,VOX,0.0023086874280124903,0.4326470196247101,0.0009819073602557182
1356181680705441792,"El nacionalismo es destructivo y alguien tiene que hacerle frente.

Mientras el PP pactó décadas con ellos, el PSC hizo tripartitos y Vox ni siquiera se presentó a las elecciones tras el intento de golpe, hay un partido que existe por tu libertad...

https://t.co/bXfhNBdy1S",guillermo-diaz-gomez,ciudadanos,PP,0.964927077293396,0.008203228004276752,PODEMOS,0.9772505164146423,VOX,0.014086898416280746,0.9606746435165405,0.007807407062500715
1356213537660612609,"Ha tenido q irse Illa para que, con 118.000 sanitarios contagiados y 9 meses después de pedírselo desde @GPPopular, el Gobierno haya atendido la petición de todos los colectivos sanitarios.

El Gobierno declara Covid-19 como enfermedad profesional  https://t.co/ILxq6PQebp",concepcion-gamarra-ruiz-clavijo,partido-popular,PP,0.02911226637661457,0.0008869395824149251,Unidas Podemos,0.1822439432144165,Cs,0.0008898357627913356,0.037293076515197754,0.0008465838618576527
1356215316276269057,"📝 Hoy he avalado la candidatura de @Conrado_Iscar a la presidencia del @PPValladolid junto a mis compañeros en Congreso y Senado

🔵 Nuestro partido saldrá más fuerte y unido de este congreso, para centrarnos en lo importante 👉🏻 los vallisoletanos y sus problemas https://t.co/wh2R2VJtVa",eduardo-carazo-hermoso,partido-popular,PP,0.0039623151533305645,0.0025968109257519245,Unidas Podemos,0.004138151649385691,Partido popular,0.0026686927303671837,0.004004195798188448,0.002607072005048394
1356251745538736128,"El cambio real es el PP. Para frenar a radicales e independentistas, los constitucionalistas moderados deben acudir en masa a votar el #14F. @alejandroTGN es el único candidato centrado en los problemas reales de lo catalanes. 

🎙Entrevista en @radiocornella.
#UnaCataluñaMejor",pablo-montesinos-aguayo,partido-popular,PP,0.32725831866264343,0.0008301027119159698,Unidas Podemos,0.5780858993530273,Unidas Podemos,0.0011996004031971097,0.36759576201438904,0.0009339783573523164
1356259417889636355,"A ver lumbreras!! ....usted como líder del PSOE lo que tiene que hacer es pedirle más vacunas a Sánchez!! Que no te enteras que no las hay!! Vaya demagogia!! 
Y de paso @G_Caballero_M pídele a Sánchez que vote mañana el plan de rescate a la hostelería que propone el @GPPopular ! https://t.co/w3X04MgQdW",ana-belen-vazquez-blanco,partido-popular,PP,0.9948387742042542,0.996751070022583,Ciudadanos,0.9951003193855286,Unidas Podemos,0.9970524311065674,0.9947184324264526,0.9968584775924683
1356347632579391495,El PSOE acusa al PP de no publicar la lista de vacunados para intentar «esconder el escándalo»  https://t.co/bL71HpBTqL,juan-luis-soto-burillo,psoe,PP,0.04498663917183876,0.0008478565141558647,Cs,0.1493842750787735,PODEMOS,0.0009585247607901692,0.06108832731842995,0.0008567377808503807
1356533993320181760,"Dice la número 3 del PP en Cataluña que “se puede trabajar para una salida de prisión, pero no para reinserción en la política.”

El PP apoya los indultos directamente. 

Vuelve el PP del Majestic. El PP de Pujol. No aprenden. 

https://t.co/UcDuOMtwhF",guillermo-diaz-gomez,ciudadanos,PP,0.9593914747238159,0.0062453714199364185,PODEMOS,0.9879948496818542,PODEMOS,0.03050243854522705,0.954586923122406,0.006089750211685896
1356545234646274048,"Hoy presentamos en el @Congreso_Es nuestra propuesta de Plan para el Turismo. Espero que el resto de grupos lo apoyen. El sector nos necesita. @GPPopular 
https://t.co/z1f4kr0Avc",miguel-angel-paniagua-nunez,partido-popular,PP,0.0037384170573204756,0.0025061427149921656,Unidas Podemos,0.006318111903965473,Ciudadanos,0.0025516613386571407,0.00390861788764596,0.002327627269551158
1356573503068192770,"Hemos pedido la comparecencia de la ministra de Exteriores para que explique si el expresidente Zapatero influye en la política exterior del Ejecutivo y si tiene relación, interlocución o realiza labores de mediación con el Gobierno de Maduro.

@GPPopular 
https://t.co/udRFoocfFr",belen-hoyo-julia,partido-popular,PP,0.004268864635378122,0.0023717114236205816,Unidas Podemos,0.007562524639070034,Ciudadanos,0.0024084008764475584,0.004485507030040026,0.0021749113220721483
1356604527298936832,"@Santi_ABASCAL : «La impunidad a los golpistas es consecuencia de la permisividad de PP y PSOE durante años» #SoloQuedaVox 

https://t.co/1UCVX92M5v",emilio-jesus-del-valle-rodriguez,vox,PP,0.9863523244857788,0.02517641894519329,PODEMOS,0.9935919642448425,PODEMOS,0.14113286137580872,0.9850833415985107,0.02147637866437435
1356655686915158018,"La propuesta estrella del PP es mantener su reforma laboral que solo ha servido para alcanzar un tasa de paro del 27% y del 55% entre las personas jóvenes.

Dejen de frecuentar el pasado y frecuenten el futuro. Aporten una idea, al menos una, que no se traduzca en precariedad. https://t.co/jIL3TR3jqh",yolanda-diaz-perez,en-marea,PP,0.010564870201051235,0.001127274357713759,VOX,0.01393955759704113,PSOE,0.0012068580836057663,0.008923106826841831,0.001215510070323944
1356666922608263169,🏛️Hoy en el Pleno del @Congreso_Es debatimos la Proposición del @GPPopular del plan de ayudas y compensaciones directas a la hostelería -sector más castigado por la pandemia-; ayudas imprescindibles y de urgente la aprobación. Están en juego más de un millón de puestos de trabajo https://t.co/mKttQRsfdK,ana-maria-zurita-exposito,partido-popular,PP,0.004203371703624725,0.0023802255745977163,Unidas Podemos,0.005979524925351143,Ciudadanos,0.0023902137763798237,0.004337791353464127,0.0022958717308938503
1356675149534294016,Hoy en @Congreso_Es denunciando que los socialistas nos lleva al paro y la ruina. @GPPopular aportando soluciones para el mejor futuro de España 🇪🇸. https://t.co/icCMlpkGWt,,,PP,0.9866386651992798,0.037677668035030365,PODEMOS,0.9912992119789124,PODEMOS,0.0627182275056839,0.9907823204994202,0.05759108066558838
1356900205443108864,¿Dónde está el informe? ¿Por qué oculta el gobierno el dictamen del Consejo de Estado sobre el Decreto de los fondos europeos? Venir al Congreso a no contestar a lo que se les pregunta es una falta de respeto. @GPPopular https://t.co/5fmROT2XV7,agustin-almodobar-barcelo,partido-popular,PP,0.8683566451072693,0.0030178548768162727,Unidas Podemos,0.9303584098815918,Unidas Podemos,0.004077450837939978,0.8118585348129272,0.002294570207595825
1356902960492662784,"El PP hace preguntas para las que no quiere respuesta, hace ruido mientras se lee un artículo de la Constitución y demuestra una y otra vez que España no tiene la oposición responsable que se merece. Impresionante el ridículo de García Egea en el Congreso 👇🏽 https://t.co/rGjcy5eTzU",pablo-iglesias-turrion,,PP,0.833828330039978,0.0021809309255331755,VOX,0.9603649377822876,VOX,0.006885619834065437,0.7721275687217712,0.00203257636167109
1356907259507392512,"!Indecente! @sanchezcastejon @carmencalvo_  @CarolinaDarias @abalosmeco @NadiaCalvino con mascarillas FFP2 con protección 94%, mientras sigue siendo un artículo de lujo para todos los españoles por sobreprecio de 21% IVA. @mjmonteroc recauda 800 millones euros. @GPPopular https://t.co/7cVjWm9d2E",carmen-riolobos-regadera,partido-popular,PP,0.8378254771232605,0.0036220396868884563,Unidas Podemos,0.9777578711509705,Unidas Podemos,0.010501882061362267,0.8893195390701294,0.004324031062424183
1356984721817931776,"Cs exigió al PP la supresión de los aforamientos en la Región de Murcia para la investidura de 2017. Hoy, tras mucho trabajo, la Región es más limpia, más igualitaria y ha eliminado este privilegio político. 

Donde gobierna Cs, hay regeneración y lucha contra la corrupción👇 https://t.co/PiTeMYnNFM",ines-arrimadas-garcia,ciudadanos,PP,0.03993421047925949,0.0006719813100062311,VOX,0.10397752374410629,VOX,0.0006941609317436814,0.04416745901107788,0.0006701684324070811
1357022746031628294,"Que dice Casado que él no tenía nada que ver con Mariano Rajoy, y que en los tiempos de Bárcenas él era un diputado de base.

Y se queda tan pancho.
#Bárcenas

Pablo Casado, palentino, joven y nuevo rostro público del PP ante los medios https://t.co/tJT38NZSgF",sofia-hernanz-costa,psoe,PP,0.06660042703151703,0.0008439444354735315,VOX,0.14998780190944672,PSOE,0.0009346089791506529,0.06029905751347542,0.0008137546246871352
1357040652954001409,"Según Bárcenas, lo del PP robando es más viejo que:
👉la revolución bolivariana en Venezuela 
👉la inmersión lingüística en Catalunya 
👉el primer naufragio de una patera en España

...Vaya, más viejo que cualquiera de sus habituales cortinas de humo para ocultar su corrupción. https://t.co/cAPRW6XwSk",jaume-asens-llodra,catalunya-en-comu,PP,0.9967764019966125,0.6199538707733154,PP,0.9967764019966125,PP,0.6199538707733154,0.9964585900306702,0.46495991945266724
1357049301449535488,"📝 Ley 39/1981.

“La bandera de España deberá ondear en el exterior y ocupar el lugar preferente en el interior de todos los edificios de la Administración central, institucional, autonómica, provincial o insular y municipal del Estado”.

🇪🇸🇪🇸🅿️🅿️

#UnaCataluñaMejor #VotaPP https://t.co/A008Kbp5TJ",belen-hoyo-julia,partido-popular,PP,0.0045538307167589664,0.0022394589614123106,Unidas Podemos,0.0053997887298464775,PSOE,0.002538874978199601,0.0049656149931252,0.0020052187610417604
1357064757442973697,"El día ha estado movidito:

PP: Bárcenas tira de la manta.

PSOE: oculta el dictamen del Consejo de Estado sobre el Decreto de fondos europeos que apoyó Vox con su voto.

Podemos: la niñera de Iglesias y las costas procesales del partido. https://t.co/JoMGqiWOQ4",maria-munoz-vidal,ciudadanos,PP,0.9870196580886841,0.03328964486718178,PSOE,0.9911293983459473,PSOE,0.06819243729114532,0.993104875087738,0.1390116661787033
1357220846704726016,"Compromiso con la provincia de #Lugo del gobierno de ⁦@sanchezcastejon⁩ (después de años de brazos caídos por parte de gobiernos del PP)👇🏻

🛤🚧En los últimos meses, el ADIF aprobó inversiones en la línea lucense por valor de 262 millones de euros  https://t.co/im42kqB9wC",ana-prieto-nieto,psoe,PP,0.7064586877822876,0.0019307578913867474,Unidas Podemos,0.8289708495140076,PODEMOS,0.0022186392452567816,0.4945400655269623,0.0011969980550929904
1357246583952277504,"Mariano Rajoy
Dolores de Cospedal
Federico Trillo
Pío García Escudero
Francisco Alvarez Cascos
Angel Aceves
Javier Arenas
Rodrigo Rato 
Jaime Ignacio del Burgo
Son corruptos
Son mentirosos
Son aprovechados 
Son defraudadores 
Son delincuentes
Son los de siempre
Son el PP https://t.co/TfjabWAWlr",jose-zaragoza-alonso,psoe,PP,0.9911720156669617,0.9980229139328003,VOX,0.9917054176330566,VOX,0.9980917572975159,0.9913325905799866,0.9980124235153198
1357273290021158915,"El gobierno no esconde nada. Los informes del Consejo de Estado son para el gobierno, no para el Parlamento. El PP lo sabe y ha mentido a la opinión pública para distraer la atención sobre Bárcenas y sobre su voto en contra del RDL para ejecutar los fondos europeos. 

@AquiCuni https://t.co/BlyKz59DbN",,,PP,0.9597353339195251,0.007915769703686237,VOX,0.9853772521018982,VOX,0.025172363966703415,0.9761698246002197,0.015318353660404682
1357278991967784960,"Pregúntate siempre quien paga lo que lees 👇🏻

Libertad Digital, propiedad de Jiménez Losantos, se financió con dinero de la Caja B del PP.  

Bárcenas explica que metieron dinero en el medio para alimentar el bulo que atribuía la autoría del 11-M a ETA

https://t.co/mgxISHu9FY",pablo-iglesias-turrion,,PP,0.8535658717155457,0.0028440847527235746,Unidas Podemos,0.8892773389816284,PSOE,0.0033301529474556446,0.8519394993782043,0.002622629515826702
1357297814292815872,"“Buenos días, menos a los que llevan financiándose ilegalmente los años que yo tengo”, le ha dicho @luciadalda hoy al PP. 👇 https://t.co/n7SL2llJHb",jaume-asens-llodra,catalunya-en-comu,PP,0.01918657124042511,0.0010120903607457876,Unidas Podemos,0.021366378292441368,Ciudadanos,0.001409366843290627,0.011221877299249172,0.001247058273293078
1357298688587165696,"Han pasado 24 horas desde que Sánchez se negara a contestar a Casado y el Gobierno sigue ocultando el informe del Consejo de Estado.

En vez de hacer público el informe, atacan al PP. Los españoles están cada vez más cansados del ocultismo del Gobierno. 
https://t.co/IeGE2qiVTA",pablo-montesinos-aguayo,partido-popular,PP,0.9967143535614014,0.7534746527671814,VOX,0.9972731471061707,VOX,0.9484114050865173,0.9969273209571838,0.8181812167167664
